# L8 template spectrum
# 2 total spectra
# resolution  = 60 km/s per pixel
# 5350 to 8900 Angstroms
#    wavelength       mean_flux       median_flux        uncertainty      spread
       8570.9233       1.5415904       1.5415904     0.046848183     0.091762413
       8572.6387       1.5142652       1.5142652     0.047977413     0.059097084
       8574.3544       1.4491225       1.4491225     0.047955143     0.055290326
       8576.0705       1.4670138       1.4670138     0.047436540     0.050702333
       8577.7869       1.6238609       1.6238609     0.047898052     0.061186631
       8579.5036       1.5433364       1.5433364     0.047021899     0.096165244
       8581.2207       1.5033262       1.5033262     0.046658033     0.094941159
       8582.9382       1.4861708       1.4861708     0.046530294     0.083499132
       8584.6559       1.4383517       1.4383517     0.047473532      0.20419752
       8586.3741       1.4651059       1.4651059     0.050724009      0.22195097
       8588.0925       1.5658871       1.5658871     0.054392442     0.064179446
       8589.8113       1.5733227       1.5733227     0.054361176     0.027355218
       8591.5305       1.5701195       1.5701195     0.051651867     0.062173539
       8593.2500       1.5639680       1.5639680     0.050549894      0.12232507
       8594.9698       1.5292896       1.5292896     0.052951164      0.17880614
       8596.6900       1.5501489       1.5501489     0.058177633      0.10677005
       8598.4105       1.5079068       1.5079068     0.059080342     0.080370903
       8600.1314       1.4492826       1.4492826     0.054724910     0.036579771
       8601.8526       1.4856814       1.4856814     0.050751602     0.083117649
       8603.5742       1.4908955       1.4908955     0.049464394     0.018092723
       8605.2961       1.5370857       1.5370857     0.052348805   5.0564410e-05
       8607.0183       1.6136092       1.6136092     0.054987442      0.12235739
       8608.7409       1.4856876       1.4856876     0.053874724     0.019832904
       8610.4639       1.2663963       1.2663963     0.052855616      0.16404400
       8612.1872       1.1131957       1.1131957     0.053542008      0.22811076
       8613.9108       1.0320366       1.0320366     0.055521592      0.22498290
       8615.6348      0.96473781      0.96473781     0.059214944      0.24828958
       8617.3591      0.98420390      0.98420390     0.064593675      0.18747529
       8619.0837       1.0135044       1.0135044     0.067230754      0.14871538
       8620.8088       1.1052503       1.1052503     0.070328827     0.026663920
       8622.5341       1.0491932       1.0491932     0.074346797     0.082652126
       8624.2598      0.96619719      0.96619719     0.077724254      0.17962946
       8625.9859      0.96357446      0.96357446     0.080210059      0.21254064
       8627.7122       1.0057013       1.0057013     0.081980461      0.17193714
       8629.4390      0.99829029      0.99829029     0.081975864     0.053801975
       8631.1661      0.87389738      0.87389738     0.079214211     0.043970077
       8632.8935      0.99618745      0.99618745     0.079293868     0.052341516
       8634.6213       1.0951228       1.0951228     0.077899659      0.17321462
       8636.3494       1.1816154       1.1816154     0.074233214      0.29188726
       8638.0779       1.1554170       1.1554170     0.068541255      0.24553442
       8639.8067       1.0649406       1.0649406     0.063628870      0.23341492
       8641.5358       1.0731908       1.0731908     0.060563543      0.22634261
       8643.2653       1.1726857       1.1726857     0.057457573      0.10402568
       8644.9952       1.0929023       1.0929023     0.057331040      0.15007660
       8646.7254       1.0978898       1.0978898     0.060995475     0.062352997
       8648.4559       1.1077708       1.1077708     0.067418210     0.079066486
       8650.1868       1.1474553       1.1474553     0.074960182      0.14376167
       8651.9180       1.1421372       1.1421372     0.079432085      0.24100274
       8653.6496       1.1230039       1.1230039     0.080384735      0.29465149
       8655.3815       1.1963952       1.1963952     0.080754124      0.17564428
       8657.1138       1.2362822       1.2362822     0.080487686     0.056208750
       8658.8464       1.1849017       1.1849017     0.084859254     0.091925018
       8660.5794       1.3222243       1.3222243     0.089654564     0.037458443
       8662.3127       1.2582201       1.2582201     0.086234020      0.16654881
       8664.0464       1.1800191       1.1800191     0.082210307      0.39527593
       8665.7804       1.2808196       1.2808196     0.079636653      0.35449735
       8667.5148       1.3206994       1.3206994     0.076186568      0.34097816
       8669.2495       1.1382439       1.1382439     0.074809957      0.57310325
       8670.9845       1.3457146       1.3457146     0.074826458      0.16256087
       8672.7199       1.2195386       1.2195386     0.070686584      0.12977913
       8674.4556       1.1100949       1.1100949     0.070729116      0.15784928
       8676.1917       1.2228973       1.2228973     0.070716642     0.098694292
       8677.9282       1.3145837       1.3145837     0.067424865     0.097228216
       8679.6650       1.2610670       1.2610670     0.064408461      0.12901873
       8681.4021       1.2291526       1.2291526     0.063701730     0.088639809
       8683.1396       1.2256961       1.2256961     0.060002864      0.10911948
       8684.8774       1.1685433       1.1685433     0.057137546      0.27396379
       8686.6156       1.3029611       1.3029611     0.057353936      0.15550458
       8688.3541       1.3484971       1.3484971     0.055858888      0.13432207
       8690.0930       1.3061184       1.3061184     0.053782329      0.20096023
       8691.8322       1.3089813       1.3089813     0.053056388      0.16423995
       8693.5718       1.2989169       1.2989169     0.052840090      0.10082068
       8695.3117       1.1637085       1.1637085     0.051708168      0.15016218
       8697.0520       1.1619179       1.1619179     0.052081486     0.032978941
       8698.7926       1.1322670       1.1322670     0.053510666     0.092008355
       8700.5335       1.2343481       1.2343481     0.054319039     0.017794989
       8702.2749       1.2630129       1.2630129     0.052761743     0.040870644
       8704.0165       1.2018793       1.2018793     0.051213891     0.026909812
       8705.7585       1.1622615       1.1622615     0.051710252     0.029230484
       8707.5009       1.1910495       1.1910495     0.053073557     0.077047099
       8709.2436       1.2198917       1.2198917     0.052688309      0.10763881
       8710.9866       1.1666213       1.1666213     0.050951050      0.19176328
       8712.7300       1.1654831       1.1654831     0.049875334      0.17048356
       8714.4738       1.2170190       1.2170190     0.049578506     0.047259567
       8716.2179       1.1762404       1.1762404     0.048602918     0.059743517
       8717.9624       1.1417163       1.1417163     0.047924131      0.11807135
       8719.7071       1.1659141       1.1659141     0.047921969      0.12620960
       8721.4523       1.1889509       1.1889509     0.048018578      0.13037386
       8723.1978       1.2550422       1.2550422     0.049313427     0.066106239
       8724.9436       1.2830035       1.2830035     0.051090007     0.053079321
       8726.6898       1.2881192       1.2881192     0.052089737     0.069723085
       8728.4364       1.2957029       1.2957029     0.052034306     0.079216109
       8730.1833       1.3479318       1.3479318     0.051902092     0.024613616
       8731.9305       1.3182251       1.3182251     0.051076694     0.073862340
       8733.6781       1.2488446       1.2488446     0.050088364      0.14862058
       8735.4261       1.3272210       1.3272210     0.050714658     0.017891926
       8737.1744       1.2902299       1.2902299     0.050970386     0.098969767
       8738.9230       1.2796245       1.2796245     0.051229316      0.17231018
       8740.6720       1.3276655       1.3276655     0.051717364      0.15225397
       8742.4213       1.3625048       1.3625048     0.051945579      0.13507152
       8744.1710       1.3439899       1.3439899     0.051281086      0.18257248
       8745.9211       1.3606782       1.3606782     0.050856725      0.17110904
       8747.6715       1.4018744       1.4018744     0.051183625     0.091880992
       8749.4222       1.2882269       1.2882269     0.050840614      0.17037520
       8751.1733       1.2037225       1.2037225     0.053992955      0.23078766
       8752.9248       1.3193058       1.3193058     0.053813475     0.093255151
       8754.6766       1.3824293       1.3824293     0.057676053      0.11330695
       8756.4287       1.4771862       1.4771862     0.068274081      0.19590409
       8758.1812       1.5978301       1.5978301     0.086430073      0.28938776
